Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
485810	33699	71.8176	2	3.8797E+07	2.6055E+06	110.0717	236.8	1541	9914	HCD-HMSn
485810	33700	71.8188	2	2.727E+07	2.4451E+06	248.1812	321.6	1017	5870	HCD-HMSn
485810	33701	71.8211	2	1.2571E+07	512724	110.0718	239.1	2346	13098	HCD-HMSn
485810	33702	71.8223	2	1.7109E+07	920406	288.2034	122.6	814	4580	HCD-HMSn
485810	33703	71.8244	2	7.3189E+06	234636	230.1707	133.5	1543	8645	HCD-HMSn
485810	33704	71.8256	2	7.2854E+06	326659	120.0812	111.4	999	6107	HCD-HMSn
485810	33705	71.8274	2	6.6034E+06	354083	248.1813	165.3	1287	9297	HCD-HMSn
485810	33706	71.8294	2	8.8502E+06	356344	706.3996	142	1595	9186	HCD-HMSn
485810	33707	71.8305	2	1.749E+07	861475	477.3166	179.5	1225	7436	HCD-HMSn
485810	33708	71.8328	2	1.1199E+07	1.0059E+06	339.1669	444.1	1500	8186	HCD-HMSn
485810	33709	71.8346	1	1.1E+10	1.2939E+09	605.3361	2613	23939	23939	HMS
485810	33710	71.8390	2	7.1986E+07	7.0093E+06	477.3242	124.5	487	2497	HCD-HMSn
485810	33711	71.8411	2	9.427E+06	535342	248.1813	255.5	1646	10267	HCD-HMSn
485810	33712	71.8422	2	1.1126E+07	1.9307E+06	133.0862	228.2	509	2556	HCD-HMSn
485810	33713	71.8437	2	3.9459E+06	157143	120.0811	74.27	769	3891	HCD-HMSn
485810	33714	71.8474	2	2.6808E+06	324870	133.0863	421.7	1296	7791	HCD-HMSn
485810	33715	71.8487	2	2.6765E+07	3.1133E+06	652.339	658.6	1674	9168	HCD-HMSn
485810	33716	71.8498	2	1.4952E+07	755092	129.1312	152.3	1199	6828	HCD-HMSn
485810	33717	71.8515	2	1.1513E+07	546023	761.4297	195.2	1809	11560	HCD-HMSn
485810	33718	71.8533	2	5.6978E+06	220889	248.1813	120.4	1300	9605	HCD-HMSn
485810	33719	71.8545	2	1.748E+07	1.2182E+06	133.0863	214.1	1121	6793	HCD-HMSn
485810	33720	71.8562	2	1.3417E+07	540785	628.3468	205.7	1830	10786	HCD-HMSn
485810	33721	71.8581	2	1.4792E+07	534548	248.1812	196.6	2008	11759	HCD-HMSn
485810	33722	71.8598	1	1.2278E+10	1.4216E+09	605.3361	2794	27226	27226	HMS
485810	33723	71.8643	2	8.2733E+06	418229	999.5541	196.4	1543	8847	HCD-HMSn
485810	33724	71.8664	2	1.0037E+07	342394	120.0813	161.5	2126	13519	HCD-HMSn
485810	33725	71.8676	2	1.7892E+07	1.0761E+06	133.0863	139.5	758	4664	HCD-HMSn
485810	33726	71.8688	2	1.9929E+07	2.2926E+06	866.995	529.1	1117	6053	HCD-HMSn
485810	33727	71.8700	2	3.4421E+07	7.6791E+06	488.283	370.5	596	2866	HCD-HMSn
485810	33728	71.8712	2	1.0356E+07	3.0547E+06	133.0863	441.5	376	1653	HCD-HMSn
485810	33729	71.8724	2	1.2216E+07	1.3067E+06	494.3328	231.8	931	5801	HCD-HMSn
485810	33730	71.8738	2	9.8548E+06	279477	248.1812	91.24	1407	8242	HCD-HMSn
485810	33731	71.8753	2	1.107E+07	430518	473.3298	142.8	1605	10308	HCD-HMSn
485810	33732	71.8770	2	7.2324E+06	369426	713.4777	153.8	1259	7288	HCD-HMSn
485810	33733	71.8786	2	8.3859E+06	548526	814.1037	219.8	1222	8104	HCD-HMSn
485810	33734	71.8803	2	7.2987E+06	188141	724.9086	80.22	1402	9169	HCD-HMSn
485810	33735	71.8820	1	7.6919E+09	9.2923E+08	605.3361	2219	22724	22724	HMS
485810	33736	71.8865	2	1.1174E+07	566585	306.1601	237.1	1446	9267	HCD-HMSn
485810	33737	71.8883	2	8.2605E+06	820022	770.5384	389.7	1222	8263	HCD-HMSn
485810	33738	71.8895	2	1.8423E+07	2.5232E+06	133.0862	140.4	399	2333	HCD-HMSn
485810	33739	71.8907	2	2.0408E+07	2.7316E+06	133.0863	158.3	525	2935	HCD-HMSn
485810	33740	71.8919	2	1.5606E+07	935477	127.1315	133.5	832	5358	HCD-HMSn
485810	33741	71.8942	2	1.1574E+07	337640	678.4215	172.4	2148	12391	HCD-HMSn
485810	33742	71.8954	2	1.9459E+07	3.9013E+06	133.0863	984.1	1141	7183	HCD-HMSn
485810	33743	71.8970	2	9.6642E+06	446898	704.4301	180.6	1566	10548	HCD-HMSn
485810	33744	71.8982	2	2.0005E+07	772303	110.0718	108	1291	7411	HCD-HMSn
485810	33745	71.9001	2	8.5216E+06	265615	784.4489	118.2	1760	11146	HCD-HMSn
485810	33746	71.9022	2	3.8736E+06	152788	248.1814	101.1	1034	7378	HCD-HMSn
485810	33747	71.9049	2	8.6503E+06	310885	120.0813	189.7	2111	12558	HCD-HMSn
485810	33748	71.9067	1	9.4915E+09	9.102E+08	605.336	1788	24149	24149	HMS
485810	33749	71.9111	2	3.6616E+07	2.7046E+06	330.1665	148.5	684	3791	HCD-HMSn
485810	33750	71.9125	2	9.6922E+06	868657	832.0168	308.8	958	5944	HCD-HMSn
485810	33751	71.9137	2	1.6974E+07	4.8094E+06	133.0862	235.3	318	1624	HCD-HMSn
485810	33752	71.9149	2	5.671E+07	3.0707E+06	120.0812	146.5	1235	7085	HCD-HMSn
485810	33753	71.9161	2	1.6877E+07	2.599E+06	133.0863	273	597	3833	HCD-HMSn
485810	33754	71.9173	2	2.7529E+07	2.1034E+06	735.3889	206.7	950	5557	HCD-HMSn
485810	33755	71.9185	2	3.7886E+07	1.7681E+06	339.167	266.7	2020	11813	HCD-HMSn
485810	33756	71.9196	2	2.0953E+07	2.2634E+06	668.8816	304.9	1019	6554	HCD-HMSn
485810	33757	71.9212	2	1.3552E+07	407795	230.1708	132.6	1922	11520	HCD-HMSn
485810	33758	71.9225	2	1.746E+07	778026	676.4287	201.8	1632	9619	HCD-HMSn
485810	33759	71.9241	2	8.8128E+06	534364	127.1316	213.4	1189	7036	HCD-HMSn
485810	33760	71.9261	2	7.2741E+06	330160	136.0761	180	1385	9134	HCD-HMSn
485810	33761	71.9278	1	1.0102E+10	9.9983E+08	605.3361	1836	22769	22769	HMS
485810	33762	71.9323	2	4.0482E+07	2.9372E+06	688.42	160.6	690	3286	HCD-HMSn
485810	33763	71.9338	2	2.0065E+07	1.2938E+06	248.1812	375.6	1834	9598	HCD-HMSn
485810	33764	71.9350	2	2.3E+07	987613	110.0718	121	1250	7407	HCD-HMSn
485810	33765	71.9368	2	9.4091E+06	478694	787.4681	206.1	1287	7955	HCD-HMSn
485810	33766	71.9389	2	6.2629E+06	528451	200.1399	300.6	1153	7282	HCD-HMSn
485810	33767	71.9402	2	1.6755E+07	883699	566.826	224.1	1798	11054	HCD-HMSn
485810	33768	71.9414	2	8.0834E+06	928045	133.0863	160.8	599	3284	HCD-HMSn
485810	33769	71.9431	2	1.0268E+07	491032	133.0864	189.6	1829	12038	HCD-HMSn
485810	33770	71.9452	2	8.2843E+06	708449	339.1669	316.6	1239	6866	HCD-HMSn
485810	33771	71.9473	2	5.3639E+06	217735	855.8492	126.1	1345	8404	HCD-HMSn
485810	33772	71.9495	2	6.3353E+06	133463	900.4932	75.52	1578	9770	HCD-HMSn
485810	33773	71.9519	2	4.6998E+06	238910	966.5492	155.7	1104	6366	HCD-HMSn
485810	33774	71.9536	1	9.3052E+09	7.0156E+08	605.336	1318	22921	22921	HMS
485810	33775	71.9581	2	5.5305E+07	1.7757E+07	133.0863	211.8	261	952	HCD-HMSn
485810	33776	71.9593	2	8.2189E+06	471574	133.0863	109.4	814	5009	HCD-HMSn
485810	33777	71.9604	2	3.9767E+07	5.356E+06	536.8586	188.6	525	2514	HCD-HMSn
485810	33778	71.9616	2	9.9532E+06	3.6953E+06	133.0863	749.7	419	1967	HCD-HMSn
485810	33779	71.9628	2	8.1192E+06	442952	248.1813	119.9	851	5872	HCD-HMSn
485810	33780	71.9640	2	1.4621E+07	1.5698E+06	133.0863	252.8	1173	6653	HCD-HMSn
485810	33781	71.9652	2	1.3089E+07	716358	133.0863	120.4	899	5541	HCD-HMSn
485810	33782	71.9664	2	1.2653E+07	3.9576E+06	137.6021	735.7	644	3516	HCD-HMSn
485810	33783	71.9678	2	1.5377E+07	540878	120.0812	159.9	1777	11009	HCD-HMSn
485810	33784	71.9690	2	1.8091E+07	521023	584.3432	97.4	1397	8758	HCD-HMSn
485810	33785	71.9703	2	1.451E+07	377822	730.9039	103.4	1694	9837	HCD-HMSn
485810	33786	71.9715	2	9.3775E+06	635421	133.0863	142	913	5139	HCD-HMSn
485810	33787	71.9733	1	9.2913E+09	6.4969E+08	605.3361	1176	21592	21592	HMS
485810	33788	71.9777	2	9.2193E+06	2.6963E+06	137.6021	719.4	765	4348	HCD-HMSn
485810	33789	71.9794	2	9.16E+06	295336	230.1708	120.8	1588	9657	HCD-HMSn
485810	33790	71.9806	2	2.0965E+07	7.5538E+06	137.6021	391.5	379	1823	HCD-HMSn
485810	33791	71.9818	2	1.1408E+07	818910	555.4078	93.31	558	3468	HCD-HMSn
485810	33792	71.9836	2	5.7707E+06	400061	441.1444	172	1082	7024	HCD-HMSn
485810	33793	71.9856	2	5.6256E+06	643260	133.0863	406.8	1120	7203	HCD-HMSn
485810	33794	71.9873	2	8.4681E+06	285700	248.1813	121.3	1545	9511	HCD-HMSn
485810	33795	71.9893	2	1.0633E+07	274521	230.1708	120.8	1866	11223	HCD-HMSn
485810	33796	71.9914	2	1.6846E+06	285416	133.0863	243.1	507	2954	HCD-HMSn
485810	33797	71.9935	2	6.637E+06	338338	129.1311	191.9	1457	9989	HCD-HMSn
485810	33798	71.9964	2	9.9615E+06	1.4372E+06	137.6023	931.5	2048	12971	HCD-HMSn
485810	33799	71.9993	2	4.3373E+06	251659	136.0761	213.8	1482	9911	HCD-HMSn
485810	33800	72.0011	1	8.7256E+09	4.6504E+08	605.3361	867.8	21813	21813	HMS
485810	33801	72.0055	2	3.2775E+06	219986	133.0864	208.1	1357	8587	HCD-HMSn
485810	33802	72.0094	2	4.5787E+06	196722	120.0813	193.7	2107	12505	HCD-HMSn
485810	33803	72.0111	1	8.4556E+09	4.3456E+08	605.3365	888.7	23007	23007	HMS
485810	33804	72.0156	2	1.9912E+07	1.5773E+06	557.3259	251.9	1244	7588	HCD-HMSn
485810	33805	72.0173	2	1.2165E+07	2.0376E+06	137.6023	868.4	1647	10736	HCD-HMSn
485810	33806	72.0185	2	4.0023E+07	1.6792E+06	646.365	133.5	1229	7020	HCD-HMSn
485810	33807	72.0198	2	2.2337E+07	785511	248.1813	150.3	1982	11645	HCD-HMSn
485810	33808	72.0213	2	1.1107E+07	323899	230.1709	113.4	1633	10039	HCD-HMSn
485810	33809	72.0232	2	1.0427E+07	439719	567.3543	206.2	1814	11019	HCD-HMSn
485810	33810	72.0251	2	1.3128E+07	266252	512.8516	95.47	2286	14001	HCD-HMSn
485810	33811	72.0273	2	7.2941E+06	314100	133.0864	179.4	1567	9033	HCD-HMSn
485810	33812	72.0292	2	7.922E+06	282278	248.1814	146.2	1588	10429	HCD-HMSn
485810	33813	72.0317	2	1.6304E+07	720957	248.1813	330.7	2522	13495	HCD-HMSn
485810	33814	72.0341	2	8.8036E+06	311819	617.8653	181.9	1877	10761	HCD-HMSn
485810	33815	72.0365	2	2.9404E+06	323935	133.0864	274.4	849	6371	HCD-HMSn
485810	33816	72.0383	1	8.6154E+09	3.5806E+08	605.3371	832.2	27975	27975	HMS
485810	33817	72.0427	2	5.1503E+06	292394	248.1814	169.4	1043	7688	HCD-HMSn
485810	33818	72.0451	2	1.0144E+07	527338	120.0813	277.7	2098	12311	HCD-HMSn
485810	33819	72.0463	2	1.7311E+07	1.9937E+06	137.6021	388	1104	6698	HCD-HMSn
485810	33820	72.0487	2	5.2513E+06	540182	955.5609	356.4	1001	5876	HCD-HMSn
485810	33821	72.0511	2	4.6438E+06	190705	248.1813	140.2	1107	7645	HCD-HMSn
485810	33822	72.0533	2	1.1227E+06	154127	133.0863	177.4	517	3017	HCD-HMSn
485810	33823	72.0552	2	1.1889E+07	295062	248.1814	100.7	2174	12026	HCD-HMSn
485810	33824	72.0573	2	6.6498E+06	553017	571.6917	341.1	1154	7651	HCD-HMSn
485810	33825	72.0592	2	1.1062E+07	315380	691.4	119.5	1792	11326	HCD-HMSn
485810	33826	72.0612	2	1.5658E+07	813267	230.1708	306.4	1965	11605	HCD-HMSn
485810	33827	72.0638	2	1.0293E+07	706699	120.0813	418	2008	10901	HCD-HMSn
485810	33828	72.0661	2	3.2126E+06	300667	891.5043	228.7	861	6403	HCD-HMSn
485810	33829	72.0679	1	4.3462E+09	1.5527E+08	605.3368	571.9	26652	26652	HMS
485810	33830	72.0723	2	4.6747E+06	212641	136.0761	153.6	1581	10474	HCD-HMSn
485810	33831	72.0761	2	2.8449E+06	209715	359.0292	291.6	1049	5816	HCD-HMSn
485810	33832	72.0779	1	5.6063E+09	2.2587E+08	605.3375	739.5	31635	31635	HMS
485810	33833	72.0823	2	8.09E+07	2.7307E+07	133.0863	327.4	169	901	HCD-HMSn
485810	33834	72.0835	2	4.8605E+07	1.5018E+07	133.0863	428.7	297	1354	HCD-HMSn
485810	33835	72.0847	2	4.5387E+07	8.5045E+06	120.0812	293.1	567	2741	HCD-HMSn
485810	33836	72.0859	2	3.6239E+07	3.9437E+06	659.7515	283.1	838	4624	HCD-HMSn
485810	33837	72.0871	2	2.9227E+07	1.5172E+06	399.2299	202.1	1356	8046	HCD-HMSn
485810	33838	72.0883	2	3.6168E+07	2.5771E+06	137.6022	184.9	1038	6053	HCD-HMSn
485810	33839	72.0895	2	1.6926E+07	971323	644.383	103.9	737	3960	HCD-HMSn
485810	33840	72.0906	2	1.5459E+07	902660	159.092	183.7	1098	6601	HCD-HMSn
485810	33841	72.0918	2	1.5335E+07	703219	157.0975	149.6	1014	5898	HCD-HMSn
485810	33842	72.0930	2	4.3075E+07	1.7753E+06	248.1812	140	1187	7096	HCD-HMSn
485810	33843	72.0948	2	1.9052E+07	804140	546.383	272.4	2109	12554	HCD-HMSn
485810	33844	72.0966	2	1.3413E+07	471768	596.6015	175.8	2015	12117	HCD-HMSn
485810	33845	72.0984	1	5.5768E+09	1.9901E+08	605.3381	651.2	34045	34045	HMS
485810	33846	72.1028	2	1.9501E+07	684218	774.4692	245	2173	12314	HCD-HMSn
485810	33847	72.1040	2	2.7531E+07	2.0348E+06	601.3711	305.9	1522	9151	HCD-HMSn
485810	33848	72.1052	2	2.9919E+07	1.2281E+06	376.2762	126.4	1004	5991	HCD-HMSn
485810	33849	72.1070	2	1.1294E+07	710443	839.4024	285.2	1303	7901	HCD-HMSn
485810	33850	72.1083	2	1.155E+07	416377	655.3307	125.4	1473	8168	HCD-HMSn
485810	33851	72.1111	2	2.9386E+06	308261	473.3298	278.1	1060	7627	HCD-HMSn
485810	33852	72.1128	2	1.813E+07	406688	1098.0804	105	1935	11100	HCD-HMSn
485810	33853	72.1148	2	8.1534E+06	290004	110.0718	133.9	1568	9919	HCD-HMSn
485810	33854	72.1168	2	1.1207E+07	475918	805.4416	208.8	1625	9976	HCD-HMSn
485810	33855	72.1189	2	1.0372E+07	610286	230.1709	291.2	1971	12429	HCD-HMSn
485810	33856	72.1213	2	9.9322E+06	413080	248.1815	227.5	2042	12231	HCD-HMSn
485810	33857	72.1237	2	4.7552E+06	282661	825.4692	201.5	1238	8833	HCD-HMSn
485810	33858	72.1254	1	3.7832E+09	9.9703E+07	605.3381	442.8	35355	35355	HMS
485810	33859	72.1299	2	5.4749E+06	403809	676.3887	273.5	1471	8765	HCD-HMSn
485810	33860	72.1326	2	5.7686E+06	240462	248.1815	180.8	1690	11247	HCD-HMSn
485810	33861	72.1352	2	7.6807E+06	557964	866.0536	365.2	1401	8443	HCD-HMSn
485810	33862	72.1378	2	2.8899E+06	208012	120.0812	197.6	999	4901	HCD-HMSn
485810	33863	72.1414	2	2.1627E+06	159532	230.1708	209.7	891	5974	HCD-HMSn
485810	33864	72.1426	2	2.0251E+07	1.7856E+06	113.1159	209.4	717	4221	HCD-HMSn
485810	33865	72.1441	2	1.6113E+07	833638	126.1283	252.5	1773	10976	HCD-HMSn
485810	33866	72.1464	2	1.4042E+07	262950	376.2767	106.4	2534	14729	HCD-HMSn
485810	33867	72.1486	2	9.3035E+06	460382	813.4387	232.4	1865	12201	HCD-HMSn
485810	33868	72.1512	2	1.189E+07	634687	376.2769	334.8	2396	13946	HCD-HMSn
485810	33869	72.1539	2	7.9385E+06	200751	928.0354	111	2078	12790	HCD-HMSn
485810	33870	72.1551	2	1.1203E+07	622140	120.0812	172.4	1342	7731	HCD-HMSn
485810	33871	72.1569	1	3.4976E+09	6.8316E+07	617.6197	327.6	36865	36865	HMS
485810	33872	72.1613	2	2.5407E+07	1.9489E+06	399.7507	515.8	1712	9885	HCD-HMSn
485810	33873	72.1638	2	1.2155E+07	832559	798.494	428.2	1522	8749	HCD-HMSn
485810	33874	72.1650	2	4.409E+07	2.6373E+06	789.9472	133.6	749	3777	HCD-HMSn
485810	33875	72.1662	2	4.6037E+07	3.594E+06	530.3512	225.2	979	5574	HCD-HMSn
485810	33876	72.1673	2	2.0556E+07	685011	120.0812	79.13	1163	6765	HCD-HMSn
485810	33877	72.1685	2	1.2677E+07	992361	564.3405	279.8	1147	6686	HCD-HMSn
485810	33878	72.1705	2	1.1186E+07	522130	110.0719	216	2159	13741	HCD-HMSn
485810	33879	72.1733	2	9.7675E+06	515716	376.277	304.3	2299	13574	HCD-HMSn
485810	33880	72.1761	2	1.0869E+07	400409	120.0813	218.8	2403	15221	HCD-HMSn
485810	33881	72.1788	2	7.2598E+06	432366	818.4282	288.3	1753	11001	HCD-HMSn
485810	33882	72.1805	2	6.8572E+06	260767	230.1707	125.9	1200	7159	HCD-HMSn
485810	33883	72.1833	2	6.3868E+06	318580	676.3892	208.4	1742	11225	HCD-HMSn
485810	33884	72.1851	1	3.5759E+09	8.5461E+07	617.3703	436.8	39977	39977	HMS
485810	33885	72.1895	2	1.0895E+07	759143	795.4634	241.8	1045	6764	HCD-HMSn
485810	33886	72.1907	2	1.065E+08	8.2805E+06	652.3391	191.9	851	4755	HCD-HMSn
485810	33887	72.1919	2	2.6593E+07	3.0868E+06	809.4788	400.8	942	5951	HCD-HMSn
485810	33888	72.1931	2	3.4165E+07	4.2947E+06	248.1813	383.3	1069	6917	HCD-HMSn
485810	33889	72.1942	2	3.1168E+07	2.6176E+06	589.3927	233.5	998	4916	HCD-HMSn
485810	33890	72.1966	2	1.2639E+07	735645	812.4452	328.8	2239	13179	HCD-HMSn
485810	33891	72.1992	2	1.1631E+07	880962	701.4414	463.2	2159	12478	HCD-HMSn
485810	33892	72.2025	2	9.06E+06	330586	126.1284	235.2	2546	14696	HCD-HMSn
485810	33893	72.2037	2	7.4003E+07	2.2141E+06	650.3564	139.1	2220	13080	HCD-HMSn
485810	33894	72.2050	2	1.7718E+07	1.0707E+06	597.6011	292.5	1663	9758	HCD-HMSn
485810	33895	72.2067	2	1.5506E+07	536539	120.0813	168.6	2259	13586	HCD-HMSn
485810	33896	72.2094	2	8.3747E+06	403054	248.1815	253	2024	12797	HCD-HMSn
485810	33897	72.2112	1	3.5308E+09	9.4648E+07	617.3704	503.2	40563	40563	HMS
485810	33898	72.2156	2	2.3705E+07	1.4859E+06	248.1812	258.4	1349	8016	HCD-HMSn
485810	33899	72.2189	2	7.9105E+06	369771	110.0718	247.1	2198	13965	HCD-HMSn
485810	33900	72.2201	2	2.4138E+07	1.4936E+06	714.4731	177.4	774	4322	HCD-HMSn
485810	33901	72.2213	2	1.2952E+07	1.0162E+06	589.846	279.3	1121	6471	HCD-HMSn
485810	33902	72.2228	2	1.5376E+07	1.383E+06	120.0813	447.8	1825	10959	HCD-HMSn
485810	33903	72.2240	2	8.6266E+06	512197	120.0812	170.1	1122	7200	HCD-HMSn
485810	33904	72.2261	2	5.8873E+06	380950	120.0812	232.5	1348	7759	HCD-HMSn
485810	33905	72.2273	2	1.0242E+07	567633	120.0812	124.5	954	5746	HCD-HMSn
485810	33906	72.2298	2	7.4389E+06	454925	866.0528	263.6	1845	12308	HCD-HMSn
485810	33907	72.2310	2	1.2816E+07	472433	376.2766	103.5	1226	7314	HCD-HMSn
485810	33908	72.2321	2	9.6463E+06	666333	136.0761	193.8	972	5962	HCD-HMSn
485810	33909	72.2356	2	7.8434E+06	415128	248.1815	317.4	2426	14606	HCD-HMSn
485810	33910	72.2373	1	3.4486E+09	9.689E+07	617.3707	525.5	40044	40044	HMS
485810	33911	72.2418	2	3.2888E+06	268178	248.1813	238.7	1084	6130	HCD-HMSn
485810	33912	72.2455	2	8.3352E+06	385058	248.1816	289.2	2620	15552	HCD-HMSn
485810	33913	72.2472	2	9.9186E+06	430313	110.0718	174.6	1719	10753	HCD-HMSn
485810	33914	72.2510	2	2.024E+06	120382	129.1028	171.7	969	4894	HCD-HMSn
485810	33915	72.2523	2	2.3354E+07	862488	248.1814	179.5	2001	12179	HCD-HMSn
485810	33916	72.2552	2	1.3836E+07	772502	110.0719	409.4	2800	16136	HCD-HMSn
485810	33917	72.2579	2	7.269E+06	347058	827.468	209.3	1912	11303	HCD-HMSn
485810	33918	72.2612	2	5.6466E+06	265924	110.0718	223.2	1676	10583	HCD-HMSn
485810	33919	72.2650	2	5.195E+06	211904	248.1816	212.1	1940	12902	HCD-HMSn
485810	33920	72.2688	2	3.5327E+06	84569	248.1814	88.47	1854	11424	HCD-HMSn
485810	33921	72.2726	2	8.3997E+06	516345	262.1517	336.1	2601	15148	HCD-HMSn
485810	33922	72.2765	2	9.9222E+06	785500	975.5477	551.4	1591	8419	HCD-HMSn
485810	33923	72.2783	1	2.9577E+09	8.0362E+07	617.3708	540.4	41419	41419	HMS
485810	33924	72.2827	2	4.6917E+06	471499	400.2314	415.1	1777	10943	HCD-HMSn
485810	33925	72.2866	2	4.6593E+06	267348	248.1813	244.3	1594	9638	HCD-HMSn
485810	33926	72.2878	2	5.069E+07	2.3293E+06	684.4761	178.1	1146	5828	HCD-HMSn
485810	33927	72.2889	2	1.8804E+07	2.4432E+06	120.0812	415.7	1077	5984	HCD-HMSn
485810	33928	72.2911	2	1.6065E+07	685709	720.6874	270.9	1953	11214	HCD-HMSn
485810	33929	72.2938	2	1.056E+07	326320	575.8677	184.9	2617	15595	HCD-HMSn
485810	33930	72.2950	2	1.5292E+07	592190	248.1813	119.2	1108	6870	HCD-HMSn
485810	33931	72.2967	2	9.7978E+06	580617	120.0813	242.9	1654	9406	HCD-HMSn
485810	33932	72.3002	2	7.1903E+06	292604	248.1815	246.2	2183	13518	HCD-HMSn
485810	33933	72.3030	2	6.5793E+06	260984	120.0813	182.6	2146	13078	HCD-HMSn
485810	33934	72.3068	2	7.0276E+06	287233	126.1284	254.5	2112	12356	HCD-HMSn
485810	33935	72.3080	2	4.6606E+07	3.2402E+06	690.9388	244.5	1496	9512	HCD-HMSn
485810	33936	72.3098	1	3.2017E+09	8.6076E+07	617.6205	530.5	41173	41173	HMS
485810	33937	72.3153	2	2.8917E+06	184812	120.0812	232.6	1458	8798	HCD-HMSn
485810	33938	72.3164	2	5.1837E+07	1.6316E+06	110.0718	95.33	1342	8062	HCD-HMSn
485810	33939	72.3176	2	1.6477E+07	1.5053E+06	159.092	266.8	867	4935	HCD-HMSn
485810	33940	72.3195	2	2.0392E+07	627102	120.0813	184.4	2694	15442	HCD-HMSn
485810	33941	72.3216	2	1.2554E+07	806554	849.9637	340.8	1949	11753	HCD-HMSn
485810	33942	72.3228	2	1.382E+07	787364	376.2767	201.5	1281	8718	HCD-HMSn
485810	33943	72.3240	2	6.0489E+06	509808	456.3395	151	620	3206	HCD-HMSn
485810	33944	72.3253	2	7.0276E+06	296215	120.0812	106.6	1109	7522	HCD-HMSn
485810	33945	72.3291	2	8.3693E+06	466714	517.1248	373.5	1696	9110	HCD-HMSn
485810	33946	72.3314	2	9.0348E+06	351665	120.0813	185.2	2098	12768	HCD-HMSn
485810	33947	72.3331	2	5.7755E+06	286383	120.0812	142.5	1256	7500	HCD-HMSn
485810	33948	72.3352	2	4.6775E+06	183491	120.0812	121.1	1232	6712	HCD-HMSn
485810	33949	72.3369	1	3.1926E+09	7.3428E+07	617.3707	473.4	41964	41964	HMS
485810	33950	72.3414	2	3.044E+06	191015	376.2765	154.7	877	4241	HCD-HMSn
485810	33951	72.3431	2	4.3765E+06	640478	475.3459	391.7	932	5913	HCD-HMSn
485810	33952	72.3443	2	3.1559E+07	2.4139E+06	806.9685	257.6	936	5057	HCD-HMSn
485810	33953	72.3455	2	2.6905E+07	1.6482E+06	225.1601	161.5	936	5040	HCD-HMSn
485810	33954	72.3467	2	3.1809E+07	1.9878E+06	604.5997	267.2	1560	8934	HCD-HMSn
485810	33955	72.3484	2	1.9956E+07	724900	786.5315	225.6	1976	11420	HCD-HMSn
485810	33956	72.3496	2	2.6039E+07	809802	576.3571	147	1677	9692	HCD-HMSn
485810	33957	72.3512	2	1.291E+07	465619	110.0718	169.5	1882	11222	HCD-HMSn
485810	33958	72.3540	2	1.141E+07	394045	248.1815	201.7	2747	16904	HCD-HMSn
485810	33959	72.3569	2	1.0198E+07	618318	754.4344	395.7	2007	12592	HCD-HMSn
485810	33960	72.3599	2	1.4318E+07	885940	771.4219	461.4	2346	13280	HCD-HMSn
485810	33961	72.3617	2	1.4678E+07	556406	230.1707	206.4	1920	10833	HCD-HMSn
485810	33962	72.3635	1	3.7464E+09	8.1962E+07	650.1606	359.3	36802	36802	HMS
485810	33963	72.3679	2	1.2865E+07	552467	248.1813	70.83	642	4115	HCD-HMSn
485810	33964	72.3697	2	7.9335E+06	599989	120.0813	279.9	1356	7778	HCD-HMSn
485810	33965	72.3709	2	1.3158E+07	1.2147E+06	579.8758	328.4	1168	6497	HCD-HMSn
485810	33966	72.3723	2	1.1578E+07	576316	129.139	191.4	1355	8661	HCD-HMSn
485810	33967	72.3745	2	8.2919E+06	467473	127.1322	269.9	1451	9525	HCD-HMSn
485810	33968	72.3759	2	6.0536E+06	1.1965E+06	133.0863	517.4	758	4806	HCD-HMSn
485810	33969	72.3771	2	5.848E+06	1.0721E+06	133.0863	178.9	432	1949	HCD-HMSn
485810	33970	72.3805	2	5.5185E+06	225216	126.1283	201.1	1850	12207	HCD-HMSn
485810	33971	72.3841	2	6.5898E+06	231051	230.1709	189.4	2152	13170	HCD-HMSn
485810	33972	72.3853	2	3.2744E+07	1.8156E+06	691.442	147.9	1310	8244	HCD-HMSn
485810	33973	72.3864	2	1.8648E+07	1.3364E+06	248.1812	224.2	1235	7120	HCD-HMSn
485810	33974	72.3876	2	2.8165E+07	1.8014E+06	699.381	220.1	1340	7981	HCD-HMSn
485810	33975	72.3894	1	4.3345E+09	7.5349E+07	617.6199	322.8	40132	40132	HMS
485810	33976	72.3938	2	2.3499E+07	849506	110.0718	174.7	2345	14236	HCD-HMSn
485810	33977	72.3955	2	1.7206E+07	374728	683.3923	108	2408	14182	HCD-HMSn
485810	33978	72.3967	2	3.7648E+06	292202	133.0863	102.1	550	3184	HCD-HMSn
485810	33979	72.3985	2	1.74E+07	934234	120.0813	300.3	2206	12830	HCD-HMSn
485810	33980	72.3997	2	1.0401E+07	1.8303E+06	133.0863	392.4	654	3693	HCD-HMSn
485810	33981	72.4033	2	8.215E+06	651726	1106.0978	425	1312	6706	HCD-HMSn
485810	33982	72.4046	2	5.3734E+06	529319	133.0863	229.7	780	5054	HCD-HMSn
485810	33983	72.4066	2	2.606E+07	1.0396E+06	739.4429	282.6	2942	16132	HCD-HMSn
